func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.87507e-05	0.0205125	0.0820501
sum	vector	float	10000	5.52355e-05	0.181043	0.724172
sum	vector	float	100000	0.000113585	0.880397	3.52159
sum	vector	float	1000000	0.000983251	1.01703	4.06814
sum	vector	float	10000000	0.00731877	1.36635	5.4654
sum	vector	float	100000000	0.0703653	1.42116	5.68462
sum	vector	double	1000	4.84102e-05	0.0206568	0.165254
sum	vector	double	10000	5.57373e-05	0.179413	1.4353
sum	vector	double	100000	0.000121643	0.822078	6.57662
sum	vector	double	1000000	0.000924474	1.0817	8.65357
sum	vector	double	10000000	0.00662124	1.51029	12.0823
sum	vector	double	100000000	0.0633025	1.57972	12.6377
