func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.00107794	0.000927692	0.00742154
tan	vector	float	10000	4.72874e-05	0.211473	1.69178
tan	vector	float	100000	8.93455e-05	1.11925	8.954
tan	vector	float	1000000	0.000605772	1.65079	13.2063
tan	vector	float	10000000	0.00574242	1.74143	13.9314
tan	vector	float	100000000	0.0538393	1.85738	14.859
tan	vector	double	1000	1.6594e-05	0.0602627	0.964204
tan	vector	double	10000	3.02861e-05	0.330184	5.28295
tan	vector	double	100000	0.000202265	0.4944	7.9104
tan	vector	double	1000000	0.00112618	0.887956	14.2073
tan	vector	double	10000000	0.0106173	0.941856	15.0697
tan	vector	double	100000000	0.079675	1.2551	20.0816
