func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(Dense)	Dense	float	1000	1000	0.000801991	1.2469
m_sinh(Dense)	Dense	float	2000	2000	0.00206711	1.93507
m_sinh(Dense)	Dense	float	3000	3000	0.00454384	1.9807
m_sinh(Dense)	Dense	float	4000	4000	0.00799782	2.00055
m_sinh(Dense)	Dense	float	5000	5000	0.0125399	1.99364
m_sinh(Dense)	Dense	float	6000	6000	0.0194936	1.84676
m_sinh(Dense)	Dense	float	7000	7000	0.0245433	1.99647
m_sinh(Dense)	Dense	float	8000	8000	0.0319714	2.00179
m_sinh(Dense)	Dense	float	9000	9000	0.0425632	1.90305
m_sinh(Dense)	Dense	float	10000	10000	0.0512303	1.95197
m_sinh(Dense)	Dense	double	1000	1000	0.000569781	1.75506
m_sinh(Dense)	Dense	double	2000	2000	0.00193516	2.06701
m_sinh(Dense)	Dense	double	3000	3000	0.00599212	1.50197
m_sinh(Dense)	Dense	double	4000	4000	0.0142411	1.12351
m_sinh(Dense)	Dense	double	5000	5000	0.0226524	1.10363
m_sinh(Dense)	Dense	double	6000	6000	0.0301206	1.19519
m_sinh(Dense)	Dense	double	7000	7000	0.0385634	1.27063
m_sinh(Dense)	Dense	double	8000	8000	0.0526577	1.2154
m_sinh(Dense)	Dense	double	9000	9000	0.0618772	1.30904
m_sinh(Dense)	Dense	double	10000	10000	0.0815948	1.22557
