func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.00012344	6.56188	78.7425
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.0009202	1.76049	21.1259
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.0030497	0.7968	9.5616
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00484958	0.668098	8.01718
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00683643	0.592414	7.10897
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00657381	0.739298	8.87157
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0109455	0.518022	6.21626
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.012796	0.506408	6.07689
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00867272	0.840567	10.0868
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0168014	0.482102	5.78522
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000949207	0.853344	20.4803
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.0053367	0.303559	7.2854
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00822291	0.295516	7.09238
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0132136	0.245202	5.88484
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0127823	0.316845	7.60429
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0208829	0.232726	5.58543
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0211334	0.268296	6.4391
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0285526	0.22695	5.44679
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0320517	0.227445	5.45868
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0252476	0.320822	7.69973
