func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.000502357	0.00199061	0.0159249
sin	vector	float	10000	1.38346e-05	0.722825	5.7826
sin	vector	float	100000	4.21501e-05	2.37248	18.9798
sin	vector	float	1000000	0.000328765	3.04169	24.3335
sin	vector	float	10000000	0.0033153	3.01632	24.1306
sin	vector	float	100000000	0.038543	2.59451	20.7561
sin	vector	double	1000	2.70181e-05	0.0370122	0.592196
sin	vector	double	10000	2.27724e-05	0.439127	7.02604
sin	vector	double	100000	0.000134121	0.745595	11.9295
sin	vector	double	1000000	0.000920194	1.08673	17.3876
sin	vector	double	10000000	0.0100404	0.995976	15.9356
sin	vector	double	100000000	0.100509	0.99494	15.919
