func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	0.00116555	0.000857962	0.0068637
asinh	vector	float	10000	0.000135589	0.0737524	0.590019
asinh	vector	float	100000	0.000131949	0.757868	6.06294
asinh	vector	float	1000000	0.000607672	1.64563	13.165
asinh	vector	float	10000000	0.00506026	1.97618	15.8095
asinh	vector	float	100000000	0.0474573	2.10716	16.8573
asinh	vector	double	1000	9.85622e-05	0.0101459	0.162334
asinh	vector	double	10000	0.000113287	0.0882712	1.41234
asinh	vector	double	100000	0.000190389	0.52524	8.40385
asinh	vector	double	1000000	0.00110528	0.904745	14.4759
asinh	vector	double	10000000	0.00809418	1.23546	19.7673
asinh	vector	double	100000000	0.0901678	1.10904	17.7447
