func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000300762	5.38632	21.5453
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.00131103	2.47134	9.88535
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.00197826	2.45671	9.82683
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.0026298	2.46406	9.85625
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00329271	2.45998	9.83992
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00394877	2.46153	9.84611
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.0046366	2.44576	9.78303
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00527418	2.45725	9.82901
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.00592229	2.46189	9.84755
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00658724	2.4593	9.8372
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.00130029	1.24588	9.967
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00261786	1.23765	9.90121
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00394568	1.23173	9.85381
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00525697	1.23265	9.86119
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00656887	1.23309	9.86471
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0078729	1.23462	9.87692
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00921974	1.22997	9.83976
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.0105585	1.22745	9.81961
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0118102	1.23452	9.87618
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0131907	1.22814	9.82514
