func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(CRS)	CRS	float	10000	10000	0.000246646	3.28406
m_sinh(CRS)	CRS	float	20000	20000	0.000461942	3.50694
m_sinh(CRS)	CRS	float	30000	30000	0.000620998	3.91306
m_sinh(CRS)	CRS	float	40000	40000	0.000809068	4.00461
m_sinh(CRS)	CRS	float	50000	50000	0.000996572	4.06393
m_sinh(CRS)	CRS	float	60000	60000	0.00118445	4.10318
m_sinh(CRS)	CRS	float	70000	70000	0.00137198	4.13273
m_sinh(CRS)	CRS	float	80000	80000	0.00155907	4.15632
m_sinh(CRS)	CRS	float	90000	90000	0.00174619	4.17481
m_sinh(CRS)	CRS	float	100000	100000	0.00193357	4.18914
m_sinh(CRS)	CRS	double	10000	10000	0.00162179	0.49945
m_sinh(CRS)	CRS	double	20000	20000	0.00318754	0.508229
m_sinh(CRS)	CRS	double	30000	30000	0.00475315	0.51124
m_sinh(CRS)	CRS	double	40000	40000	0.00635758	0.509628
m_sinh(CRS)	CRS	double	50000	50000	0.00796088	0.508738
m_sinh(CRS)	CRS	double	60000	60000	0.00957003	0.507835
m_sinh(CRS)	CRS	double	70000	70000	0.0111404	0.50896
m_sinh(CRS)	CRS	double	80000	80000	0.0127177	0.509528
m_sinh(CRS)	CRS	double	90000	90000	0.0142937	0.510013
m_sinh(CRS)	CRS	double	100000	100000	0.0158784	0.510126
