func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.0011964	1.35406	8.12439
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.00711379	0.455453	2.73272
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.0109871	0.442336	2.65402
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00993504	0.652237	3.91342
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.011173	0.724964	4.34979
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00831785	1.16857	7.01143
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.0212151	0.534526	3.20716
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.016574	0.781946	4.69168
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.0131538	1.10842	6.65053
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.0316364	0.512068	3.07241
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000989764	1.63675	19.6411
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00372459	0.869894	10.4387
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.0112353	0.432566	5.19079
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.0232762	0.278396	3.34075
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.0164525	0.492326	5.90791
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0286236	0.33958	4.07496
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0151749	0.747286	8.96743
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0391132	0.331346	3.97615
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.032501	0.448602	5.38322
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0179774	0.901131	10.8136
