func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asin(Dense)	Dense	float	1000	1000	0.000547868	1.82526
m_asin(Dense)	Dense	float	2000	2000	0.00136271	2.93533
m_asin(Dense)	Dense	float	3000	3000	0.00336226	2.67677
m_asin(Dense)	Dense	float	4000	4000	0.00582745	2.74563
m_asin(Dense)	Dense	float	5000	5000	0.00917816	2.72386
m_asin(Dense)	Dense	float	6000	6000	0.0133433	2.69798
m_asin(Dense)	Dense	float	7000	7000	0.0182033	2.69182
m_asin(Dense)	Dense	float	8000	8000	0.024639	2.59751
m_asin(Dense)	Dense	float	9000	9000	0.0307685	2.63256
m_asin(Dense)	Dense	float	10000	10000	0.0373648	2.67632
m_asin(Dense)	Dense	double	1000	1000	0.000529851	1.88732
m_asin(Dense)	Dense	double	2000	2000	0.00310749	1.28721
m_asin(Dense)	Dense	double	3000	3000	0.0067921	1.32507
m_asin(Dense)	Dense	double	4000	4000	0.0120284	1.33019
m_asin(Dense)	Dense	double	5000	5000	0.0187753	1.33154
m_asin(Dense)	Dense	double	6000	6000	0.0270191	1.33239
m_asin(Dense)	Dense	double	7000	7000	0.0367079	1.33486
m_asin(Dense)	Dense	double	8000	8000	0.0478892	1.33642
m_asin(Dense)	Dense	double	9000	9000	0.0605587	1.33755
m_asin(Dense)	Dense	double	10000	10000	0.0747545	1.33771
