func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	0.000286891	3.48565	27.8852
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000370954	10.783	86.2641
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00579988	1.55176	12.4141
sm_div(Dense,Dense)	Dense	float	4000	4000	0.013982	1.14433	9.15466
sm_div(Dense,Dense)	Dense	float	5000	5000	0.0153051	1.63344	13.0675
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0350477	1.02717	8.21736
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0234172	2.09248	16.7398
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0470951	1.35895	10.8716
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0427601	1.89429	15.1543
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0893242	1.11952	8.95614
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000197538	5.06231	80.997
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00494778	0.808444	12.9351
sm_div(Dense,Dense)	Dense	double	3000	3000	0.0161252	0.558133	8.93013
sm_div(Dense,Dense)	Dense	double	4000	4000	0.0312126	0.512613	8.20181
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0479071	0.521843	8.34949
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0438022	0.821876	13.15
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0582065	0.84183	13.4693
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0477697	1.33976	21.4362
sm_div(Dense,Dense)	Dense	double	9000	9000	0.140139	0.577999	9.24798
sm_div(Dense,Dense)	Dense	double	10000	10000	0.189584	0.52747	8.43952
