func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	3.33332e-05	0.0300001	0.240001
tan	vector	float	10000	4.0476e-05	0.24706	1.97648
tan	vector	float	100000	6.73468e-05	1.48485	11.8788
tan	vector	float	1000000	0.000193716	5.1622	41.2976
tan	vector	float	10000000	0.00143809	6.95365	55.6292
tan	vector	float	100000000	0.0144832	6.90457	55.2366
tan	vector	double	1000	5.41196e-05	0.0184776	0.295642
tan	vector	double	10000	8.5909e-05	0.116402	1.86244
tan	vector	double	100000	0.000137742	0.725996	11.6159
tan	vector	double	1000000	0.000798485	1.25237	20.0379
tan	vector	double	10000000	0.00725831	1.37773	22.0437
tan	vector	double	100000000	0.070603	1.41637	22.6619
