func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(Dense,Dense)	Dense	float	1000	1000	0.000506269	1.97523	15.8019
sm_sub(Dense,Dense)	Dense	float	2000	2000	0.000254587	15.7117	125.694
sm_sub(Dense,Dense)	Dense	float	3000	3000	0.00590656	1.52373	12.1898
sm_sub(Dense,Dense)	Dense	float	4000	4000	0.0139865	1.14396	9.15165
sm_sub(Dense,Dense)	Dense	float	5000	5000	0.0151987	1.64488	13.159
sm_sub(Dense,Dense)	Dense	float	6000	6000	0.0348317	1.03354	8.26833
sm_sub(Dense,Dense)	Dense	float	7000	7000	0.0244347	2.00534	16.0427
sm_sub(Dense,Dense)	Dense	float	8000	8000	0.0453689	1.41066	11.2853
sm_sub(Dense,Dense)	Dense	float	9000	9000	0.0525162	1.54238	12.3391
sm_sub(Dense,Dense)	Dense	float	10000	10000	0.0617527	1.61936	12.9549
sm_sub(Dense,Dense)	Dense	double	1000	1000	0.00114054	0.876775	14.0284
sm_sub(Dense,Dense)	Dense	double	2000	2000	0.00404186	0.989643	15.8343
sm_sub(Dense,Dense)	Dense	double	3000	3000	0.00929343	0.968426	15.4948
sm_sub(Dense,Dense)	Dense	double	4000	4000	0.023683	0.675591	10.8095
sm_sub(Dense,Dense)	Dense	double	5000	5000	0.0477666	0.523379	8.37406
sm_sub(Dense,Dense)	Dense	double	6000	6000	0.0706559	0.509512	8.15218
sm_sub(Dense,Dense)	Dense	double	7000	7000	0.0567301	0.863739	13.8198
sm_sub(Dense,Dense)	Dense	double	8000	8000	0.102932	0.621769	9.9483
sm_sub(Dense,Dense)	Dense	double	9000	9000	0.0876839	0.923773	14.7804
sm_sub(Dense,Dense)	Dense	double	10000	10000	0.116996	0.854732	13.6757
