func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000271678	5.96294	23.8518
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000489449	6.61969	26.4788
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000713501	6.81148	27.2459
sm_div(CRS,CRS)	CRS	float	40000	40000	0.000921342	7.03322	28.1329
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00113778	7.11912	28.4765
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00134736	7.21412	28.8565
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00156196	7.26012	29.0405
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00177316	7.30899	29.2359
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00205412	7.09793	28.3917
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00229847	7.04815	28.1926
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000369764	4.38118	35.0494
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000678964	4.77197	38.1758
sm_div(CRS,CRS)	CRS	double	30000	30000	0.000986712	4.92545	39.4036
sm_div(CRS,CRS)	CRS	double	40000	40000	0.0013012	4.98001	39.8401
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00160854	5.03562	40.285
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00197033	4.93318	39.4655
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00236836	4.78812	38.305
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00273234	4.7432	37.9456
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00302633	4.81772	38.5418
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00333367	4.85951	38.8761
