func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00025798	3.13978	37.6773
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000452414	3.58079	42.9694
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000655192	3.70884	44.506
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000848879	3.8168	45.8016
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104458	3.87714	46.5257
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124316	3.90938	46.9125
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00155378	3.64916	43.7899
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00180884	3.5824	42.9888
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00198423	3.67396	44.0875
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00218309	3.71033	44.524
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000452036	1.79189	43.0054
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000849654	1.90666	45.7598
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123683	1.9647	47.1528
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00166066	1.95104	46.8249
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00220381	1.83772	44.1054
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00258663	1.87889	45.0934
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00297946	1.90303	45.6728
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00337079	1.9224	46.1376
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00378159	1.92776	46.2663
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0041621	1.94613	46.7072
