func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	0.00110925	0.000901512	0.00721209
ceil	vector	float	10000	4.1645e-06	2.40125	19.21
ceil	vector	float	100000	2.97193e-05	3.36482	26.9186
ceil	vector	float	1000000	0.000155653	6.42455	51.3964
ceil	vector	float	10000000	0.00197362	5.06683	40.5346
ceil	vector	float	100000000	0.0426012	2.34735	18.7788
ceil	vector	double	1000	4.92943e-06	0.202863	3.24581
ceil	vector	double	10000	5.97287e-06	1.67424	26.7878
ceil	vector	double	100000	4.19233e-05	2.38531	38.1649
ceil	vector	double	1000000	0.000204461	4.89091	78.2545
ceil	vector	double	10000000	0.00517807	1.93122	30.8995
ceil	vector	double	100000000	0.0813704	1.22895	19.6632
