func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000832445	0.973038	11.6765
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00174689	0.927364	11.1284
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00262624	0.925276	11.1033
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00350232	0.925102	11.1012
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00438573	0.923449	11.0814
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00527218	0.921821	11.0618
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00612148	0.926246	11.115
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00700334	0.925272	11.1033
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00783599	0.930323	11.1639
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00872371	0.928504	11.1421
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.0017284	0.468642	11.2474
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00344262	0.470572	11.2937
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00524567	0.463239	11.1177
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00696799	0.464983	11.1596
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00873349	0.463732	11.1296
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0104979	0.462952	11.1108
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0122164	0.464129	11.1391
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.013966	0.463986	11.1357
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0156818	0.464869	11.1569
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0174592	0.463938	11.1345
