func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.168e-07	9.22509	18.4502
nrm2	vector	float	10000	3.42903e-06	5.83255	11.6651
nrm2	vector	float	100000	3.47825e-05	5.75001	11.5
nrm2	vector	float	1000000	0.000337743	5.92167	11.8433
nrm2	vector	float	10000000	0.00353183	5.66279	11.3256
nrm2	vector	float	100000000	0.0392714	5.09276	10.1855
nrm2	vector	double	1000	3.925e-07	5.09554	20.3822
nrm2	vector	double	10000	3.9349e-06	5.08272	20.3309
nrm2	vector	double	100000	1.98131e-05	10.0943	40.3773
nrm2	vector	double	1000000	5.23818e-05	38.1812	152.725
nrm2	vector	double	10000000	0.00790545	2.5299	10.1196
nrm2	vector	double	100000000	0.0793023	2.522	10.088
