func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000254239	6.37195	38.2317
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000453489	7.14461	42.8676
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000649461	7.48313	44.8988
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00084752	7.64583	45.875
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104363	7.7614	46.5684
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124182	7.82721	46.9633
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00156246	7.2578	43.5468
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00181462	7.14199	42.852
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0020151	7.23538	43.4123
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00218907	7.40041	44.4025
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000451517	3.58791	43.0549
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000843978	3.83896	46.0676
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123602	3.93196	47.1835
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00166374	3.89484	46.7381
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0021967	3.68734	44.2481
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00259404	3.74705	44.9647
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00298284	3.80174	45.6209
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0033777	3.83693	46.0432
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0037712	3.86614	46.3937
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00416053	3.89373	46.7248
