func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	2.79883e-05	0.107188	0.285834
xpay	vector	float	10000	6.09193e-05	0.492455	1.31321
xpay	vector	float	100000	6.44388e-05	4.65558	12.4149
xpay	vector	float	1000000	0.000177759	16.8768	45.0048
xpay	vector	float	10000000	0.00127039	23.6148	62.9729
xpay	vector	float	100000000	0.0123237	24.3434	64.9158
xpay	vector	double	1000	5.5364e-05	0.0541868	0.288996
xpay	vector	double	10000	5.93726e-05	0.505284	2.69485
xpay	vector	double	100000	7.94992e-05	3.77362	20.126
xpay	vector	double	1000000	0.000340139	8.81993	47.0396
xpay	vector	double	10000000	0.00254961	11.7665	62.7546
xpay	vector	double	100000000	0.024212	12.3906	66.083
