func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_min	vector	float	1000	0.0016676	0.000599663	0.00239865
v_min	vector	float	10000	1.51068e-05	0.661955	2.64782
v_min	vector	float	100000	1.86293e-05	5.36788	21.4715
v_min	vector	float	1000000	7.28472e-05	13.7274	54.9095
v_min	vector	float	10000000	0.00104576	9.56242	38.2497
v_min	vector	float	100000000	0.0342739	2.91767	11.6707
v_min	vector	double	1000	1.72204e-05	0.0580708	0.464566
v_min	vector	double	10000	1.58196e-05	0.632127	5.05702
v_min	vector	double	100000	2.04021e-05	4.90146	39.2116
v_min	vector	double	1000000	7.75658e-05	12.8923	103.138
v_min	vector	double	10000000	0.00528883	1.89078	15.1262
v_min	vector	double	100000000	0.0628312	1.59157	12.7325
