func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.00104941	0.000952916	0.00762333
tanh	vector	float	10000	0.000165184	0.0605386	0.484309
tanh	vector	float	100000	0.0001408	0.71023	5.68184
tanh	vector	float	1000000	0.000498309	2.00679	16.0543
tanh	vector	float	10000000	0.00493526	2.02624	16.2099
tanh	vector	float	100000000	0.0546778	1.8289	14.6312
tanh	vector	double	1000	1.65159e-05	0.0605477	0.968763
tanh	vector	double	10000	0.000124269	0.0804703	1.28752
tanh	vector	double	100000	0.000265449	0.376721	6.02753
tanh	vector	double	1000000	0.000914395	1.09362	17.4979
tanh	vector	double	10000000	0.00927576	1.07808	17.2493
tanh	vector	double	100000000	0.0757289	1.3205	21.128
