func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	0.000776118	0.00128846	0.0103077
sv_pow	vector	float	10000	2.24501e-05	0.445432	3.56345
sv_pow	vector	float	100000	0.000128917	0.775693	6.20554
sv_pow	vector	float	1000000	0.00122039	0.819407	6.55526
sv_pow	vector	float	10000000	0.0107775	0.92786	7.42288
sv_pow	vector	float	100000000	0.106375	0.940068	7.52055
sv_pow	vector	double	1000	1.35842e-05	0.0736151	1.17784
sv_pow	vector	double	10000	2.91529e-05	0.343019	5.48831
sv_pow	vector	double	100000	0.000204427	0.489172	7.82676
sv_pow	vector	double	1000000	0.0014142	0.707113	11.3138
sv_pow	vector	double	10000000	0.0139478	0.716961	11.4714
sv_pow	vector	double	100000000	0.140519	0.711648	11.3864
