func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	0.000399586	0.00250259	0.0200207
atanh	vector	float	10000	1.63605e-05	0.61123	4.88984
atanh	vector	float	100000	5.23791e-05	1.90916	15.2733
atanh	vector	float	1000000	0.000406463	2.46025	19.682
atanh	vector	float	10000000	0.0041164	2.42931	19.4345
atanh	vector	float	100000000	0.0448098	2.23165	17.8532
atanh	vector	double	1000	1.18887e-05	0.0841135	1.34582
atanh	vector	double	10000	1.50309e-05	0.665298	10.6448
atanh	vector	double	100000	6.29082e-05	1.58962	25.4339
atanh	vector	double	1000000	0.000428395	2.3343	37.3487
atanh	vector	double	10000000	0.00790008	1.26581	20.253
atanh	vector	double	100000000	0.0812134	1.23132	19.7012
