func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	7.40367e-07	2.70136	10.8055
dot	vector	float	10000	6.16697e-06	3.24309	12.9723
dot	vector	float	100000	6.08757e-05	3.28538	13.1415
dot	vector	float	1000000	0.000338825	5.90275	23.611
dot	vector	float	10000000	0.00342096	5.84631	23.3852
dot	vector	float	100000000	0.0336222	5.94846	23.7938
dot	vector	double	1000	1.65967e-07	12.0506	96.4049
dot	vector	double	10000	1.36723e-06	14.6281	117.025
dot	vector	double	100000	1.79047e-05	11.1703	89.362
dot	vector	double	1000000	0.000745104	2.68419	21.4735
dot	vector	double	10000000	0.00717544	2.78728	22.2983
dot	vector	double	100000000	0.0701414	2.85138	22.8111
