func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	0.000368459	0.00542801	0.0325681
axpyz	vector	float	10000	0.000500269	0.0399785	0.239871
axpyz	vector	float	100000	1.50845e-05	13.2586	79.5519
axpyz	vector	float	1000000	0.000113707	17.5891	105.535
axpyz	vector	float	10000000	0.00963359	2.07607	12.4564
axpyz	vector	float	100000000	0.07953	2.51478	15.0887
axpyz	vector	double	1000	1.37588e-05	0.145362	1.74434
axpyz	vector	double	10000	0.000984015	0.0203249	0.243899
axpyz	vector	double	100000	0.00169878	0.117731	1.41277
axpyz	vector	double	1000000	0.000382711	5.22588	62.7105
axpyz	vector	double	10000000	0.0215783	0.926858	11.1223
axpyz	vector	double	100000000	0.105205	1.90104	22.8125
