func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.000746501	1.33958	10.7167
mscal(Dense)	Dense	float	2000	2000	0.000291893	13.7037	109.629
mscal(Dense)	Dense	float	3000	3000	0.000759218	11.8543	94.8345
mscal(Dense)	Dense	float	4000	4000	0.00547977	2.91983	23.3586
mscal(Dense)	Dense	float	5000	5000	0.010685	2.33972	18.7178
mscal(Dense)	Dense	float	6000	6000	0.0143673	2.50569	20.0456
mscal(Dense)	Dense	float	7000	7000	0.021468	2.28247	18.2598
mscal(Dense)	Dense	float	8000	8000	0.0285053	2.2452	17.9616
mscal(Dense)	Dense	float	9000	9000	0.0346566	2.33722	18.6978
mscal(Dense)	Dense	float	10000	10000	0.0448116	2.23156	17.8525
mscal(Dense)	Dense	double	1000	1000	7.99932e-05	12.5011	200.017
mscal(Dense)	Dense	double	2000	2000	0.000368653	10.8503	173.605
mscal(Dense)	Dense	double	3000	3000	0.00734386	1.22551	19.6082
mscal(Dense)	Dense	double	4000	4000	0.0142315	1.12427	17.9883
mscal(Dense)	Dense	double	5000	5000	0.0220462	1.13398	18.1437
mscal(Dense)	Dense	double	6000	6000	0.0320813	1.12215	17.9544
mscal(Dense)	Dense	double	7000	7000	0.0438454	1.11756	17.881
mscal(Dense)	Dense	double	8000	8000	0.0365668	1.75022	28.0035
mscal(Dense)	Dense	double	9000	9000	0.0547885	1.47841	23.6546
mscal(Dense)	Dense	double	10000	10000	0.0634049	1.57716	25.2346
