func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_min	vector	float	1000	0.000248992	0.00401619	0.0481942
vv_min	vector	float	10000	1.34579e-05	0.74306	8.91672
vv_min	vector	float	100000	1.50802e-05	6.63123	79.5747
vv_min	vector	float	1000000	5.02331e-05	19.9072	238.886
vv_min	vector	float	10000000	0.0127538	0.784078	9.40893
vv_min	vector	float	100000000	0.0541964	1.84514	22.1417
vv_min	vector	double	1000	1.95039e-05	0.0512718	1.23052
vv_min	vector	double	10000	1.22032e-05	0.819457	19.667
vv_min	vector	double	100000	1.64465e-05	6.08031	145.927
vv_min	vector	double	1000000	7.64001e-05	13.089	314.136
vv_min	vector	double	10000000	0.029226	0.342161	8.21187
vv_min	vector	double	100000000	0.0904002	1.10619	26.5486
