func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	3.2957e-05	0.0303426	0.242741
asinh	vector	float	10000	4.43634e-05	0.225411	1.80329
asinh	vector	float	100000	6.88844e-05	1.45171	11.6137
asinh	vector	float	1000000	0.00022259	4.49257	35.9406
asinh	vector	float	10000000	0.00172518	5.7965	46.372
asinh	vector	float	100000000	0.0169776	5.89011	47.1209
asinh	vector	double	1000	6.76674e-05	0.0147782	0.236451
asinh	vector	double	10000	9.22586e-05	0.108391	1.73426
asinh	vector	double	100000	0.000172014	0.581349	9.30158
asinh	vector	double	1000000	0.00111606	0.896007	14.3361
asinh	vector	double	10000000	0.0102581	0.97484	15.5974
asinh	vector	double	100000000	0.100693	0.993118	15.8899
