func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_min	vector	float	1000	5.8403e-05	0.0171224	0.0684896
v_min	vector	float	10000	5.89794e-05	0.169551	0.678203
v_min	vector	float	100000	0.000118674	0.842644	3.37057
v_min	vector	float	1000000	0.000987081	1.01309	4.05235
v_min	vector	float	10000000	0.00729353	1.37108	5.48431
v_min	vector	float	100000000	0.0703915	1.42063	5.68251
v_min	vector	double	1000	5.02045e-05	0.0199185	0.159348
v_min	vector	double	10000	5.62122e-05	0.177897	1.42318
v_min	vector	double	100000	0.000121101	0.825757	6.60605
v_min	vector	double	1000000	0.000921369	1.08534	8.68273
v_min	vector	double	10000000	0.006547	1.52742	12.2193
v_min	vector	double	100000000	0.0626099	1.59719	12.7775
