func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000182833	5.46947	65.6337
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.00216162	1.85047	22.2056
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00484777	1.85653	22.2783
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00867761	1.84382	22.1259
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0134039	1.86513	22.3815
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0193098	1.86434	22.3721
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0262005	1.87019	22.4423
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0342666	1.86771	22.4125
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0432699	1.87197	22.4637
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0534456	1.87106	22.4527
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.00107363	0.931417	22.354
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00432059	0.925799	22.2192
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0096837	0.929396	22.3055
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0171748	0.931599	22.3584
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0267962	0.932967	22.3912
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0385364	0.934181	22.4204
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0521762	0.939125	22.539
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0683248	0.936703	22.4809
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0859544	0.94236	22.6166
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.106324	0.940519	22.5725
