func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
reciprocal	vector	float	1000	2.14611e-05	0.046596	0.372768
reciprocal	vector	float	10000	1.82243e-05	0.548717	4.38974
reciprocal	vector	float	100000	5.71564e-05	1.74958	13.9967
reciprocal	vector	float	1000000	0.000436796	2.2894	18.3152
reciprocal	vector	float	10000000	0.00427208	2.34078	18.7262
reciprocal	vector	float	100000000	0.03787	2.64061	21.1249
reciprocal	vector	double	1000	1.49295e-05	0.0669816	1.07171
reciprocal	vector	double	10000	1.94333e-05	0.514581	8.23329
reciprocal	vector	double	100000	8.86265e-05	1.12833	18.0533
reciprocal	vector	double	1000000	0.000570292	1.75349	28.0558
reciprocal	vector	double	10000000	0.00703787	1.42089	22.7342
reciprocal	vector	double	100000000	0.0774425	1.29128	20.6605
