func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(Dense,Dense)	Dense	float	1000	1000	0.000686288	1.45711	11.6569
sm_pow(Dense,Dense)	Dense	float	2000	2000	0.00190164	2.10344	16.8275
sm_pow(Dense,Dense)	Dense	float	3000	3000	0.00570345	1.57799	12.6239
sm_pow(Dense,Dense)	Dense	float	4000	4000	0.0116527	1.37307	10.9846
sm_pow(Dense,Dense)	Dense	float	5000	5000	0.0109202	2.28933	18.3146
sm_pow(Dense,Dense)	Dense	float	6000	6000	0.0295207	1.21948	9.75586
sm_pow(Dense,Dense)	Dense	float	7000	7000	0.0408952	1.19818	9.58548
sm_pow(Dense,Dense)	Dense	float	8000	8000	0.0327095	1.95662	15.653
sm_pow(Dense,Dense)	Dense	float	9000	9000	0.0335812	2.41207	19.2965
sm_pow(Dense,Dense)	Dense	float	10000	10000	0.0583266	1.71448	13.7159
sm_pow(Dense,Dense)	Dense	double	1000	1000	0.000817733	1.22289	19.5663
sm_pow(Dense,Dense)	Dense	double	2000	2000	0.00416055	0.961412	15.3826
sm_pow(Dense,Dense)	Dense	double	3000	3000	0.0135276	0.665307	10.6449
sm_pow(Dense,Dense)	Dense	double	4000	4000	0.0143682	1.11357	17.8171
sm_pow(Dense,Dense)	Dense	double	5000	5000	0.0418935	0.596751	9.54801
sm_pow(Dense,Dense)	Dense	double	6000	6000	0.0296773	1.21305	19.4088
sm_pow(Dense,Dense)	Dense	double	7000	7000	0.0821927	0.59616	9.53856
sm_pow(Dense,Dense)	Dense	double	8000	8000	0.0826277	0.774559	12.3929
sm_pow(Dense,Dense)	Dense	double	9000	9000	0.105046	0.771091	12.3374
sm_pow(Dense,Dense)	Dense	double	10000	10000	0.161019	0.621045	9.93672
