func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tan(CRS)	CRS	float	10000	10000	0.00200803	0.40338
m_tan(CRS)	CRS	float	20000	20000	0.00340061	0.476385
m_tan(CRS)	CRS	float	30000	30000	0.00549017	0.442609
m_tan(CRS)	CRS	float	40000	40000	0.00662735	0.488883
m_tan(CRS)	CRS	float	50000	50000	0.00829732	0.48811
m_tan(CRS)	CRS	float	60000	60000	0.010329	0.47052
m_tan(CRS)	CRS	float	70000	70000	0.0113437	0.499838
m_tan(CRS)	CRS	float	80000	80000	0.0129161	0.501697
m_tan(CRS)	CRS	float	90000	90000	0.0145349	0.501553
m_tan(CRS)	CRS	float	100000	100000	0.0161244	0.502345
m_tan(CRS)	CRS	double	10000	10000	0.00236893	0.341926
m_tan(CRS)	CRS	double	20000	20000	0.0050096	0.323379
m_tan(CRS)	CRS	double	30000	30000	0.00727192	0.334162
m_tan(CRS)	CRS	double	40000	40000	0.00955851	0.338965
m_tan(CRS)	CRS	double	50000	50000	0.0119421	0.339136
m_tan(CRS)	CRS	double	60000	60000	0.0142754	0.340446
m_tan(CRS)	CRS	double	70000	70000	0.016604	0.341483
m_tan(CRS)	CRS	double	80000	80000	0.0189592	0.341786
m_tan(CRS)	CRS	double	90000	90000	0.021113	0.345285
m_tan(CRS)	CRS	double	100000	100000	0.0235827	0.343473
