func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	1.966e-07	10.1729	20.3459
nrm2	vector	float	10000	8.473e-06	2.36044	4.72088
nrm2	vector	float	100000	9.82457e-06	20.3571	40.7143
nrm2	vector	float	1000000	3.36105e-05	59.5052	119.01
nrm2	vector	float	10000000	0.00410888	4.8675	9.73501
nrm2	vector	float	100000000	0.0352193	5.67871	11.3574
nrm2	vector	double	1000	7.86167e-07	2.54399	10.176
nrm2	vector	double	10000	8.19283e-06	2.44116	9.76463
nrm2	vector	double	100000	1.06208e-05	18.8309	75.3237
nrm2	vector	double	1000000	6.53634e-05	30.5981	122.393
nrm2	vector	double	10000000	0.00645889	3.09651	12.386
nrm2	vector	double	100000000	0.0668554	2.99153	11.9661
