func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	0.000152303	6.56587	52.527
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.000433795	9.22095	73.7676
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.000901975	9.9781	79.8248
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.00155958	10.2592	82.0733
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.00242359	10.3153	82.5221
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.0036367	9.89909	79.1927
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.0049545	9.89	79.12
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.00624045	10.2557	82.0453
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.00798446	10.1447	81.1576
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.00996114	10.039	80.3121
sm_mul(Dense,Dense)	Dense	double	1000	1000	0.000248013	4.03205	64.5127
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.000708119	5.64877	90.3803
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.00160349	5.61277	89.8043
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.00276991	5.77637	92.4219
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.00429721	5.81772	93.0836
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.00608184	5.91926	94.7082
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.00818835	5.98411	95.7457
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0106283	6.02164	96.3462
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.0133763	6.05549	96.8879
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.0164574	6.07629	97.2206
