func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.00697463	0	0.929081
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.00066962	0	19.3543
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.000803593	0	24.1914
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.000942364	0	27.5053
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.0011698	0	27.6971
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00120777	0	32.1917
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00134249	0	33.788
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00147252	0	35.2048
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.0018144	0	32.1428
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.00179485	0	36.1033
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.000684317	0	18.9386
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.000950838	0	27.2602
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.0012182	0	31.9158
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.0014811	0	35.001
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.00174515	0	37.1315
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.00200931	0	38.6999
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.00234885	0	38.6232
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.00270308	0	38.3563
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.00301126	0	38.7346
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.0032704	0	39.6281
