func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asinh	vector	float	1000	0.00211782	0.000472184	0.00377747
asinh	vector	float	10000	2.68583e-05	0.372324	2.9786
asinh	vector	float	100000	0.00017166	0.582546	4.66037
asinh	vector	float	1000000	0.00163703	0.610861	4.88689
asinh	vector	float	10000000	0.0163625	0.611154	4.88923
asinh	vector	float	100000000	0.168003	0.595228	4.76183
asinh	vector	double	1000	2.33328e-05	0.0428581	0.685729
asinh	vector	double	10000	4.07588e-05	0.245346	3.92553
asinh	vector	double	100000	0.000313894	0.318579	5.09726
asinh	vector	double	1000000	0.0022607	0.442341	7.07746
asinh	vector	double	10000000	0.0216277	0.462371	7.39794
asinh	vector	double	100000000	0.225344	0.443765	7.10025
