func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	3.27537e-05	0.0305309	0.244247
asin	vector	float	10000	4.36667e-05	0.229008	1.83206
asin	vector	float	100000	6.72946e-05	1.486	11.888
asin	vector	float	1000000	0.000210906	4.74144	37.9315
asin	vector	float	10000000	0.00161881	6.17738	49.419
asin	vector	float	100000000	0.0158071	6.32628	50.6102
asin	vector	double	1000	6.11597e-05	0.0163506	0.26161
asin	vector	double	10000	6.19998e-05	0.161291	2.58065
asin	vector	double	100000	0.000165887	0.602819	9.6451
asin	vector	double	1000000	0.000787604	1.26967	20.3148
asin	vector	double	10000000	0.00693654	1.44164	23.0663
asin	vector	double	100000000	0.0677351	1.47634	23.6214
