func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(Dense,Dense,Dense)	Dense	float	1000	1000	0.000180602	5.53705	66.4446
mm_add(Dense,Dense,Dense)	Dense	float	2000	2000	0.000544023	7.35263	88.2315
mm_add(Dense,Dense,Dense)	Dense	float	3000	3000	0.00114788	7.84056	94.0867
mm_add(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199335	8.02668	96.3202
mm_add(Dense,Dense,Dense)	Dense	float	5000	5000	0.00326609	7.65442	91.8531
mm_add(Dense,Dense,Dense)	Dense	float	6000	6000	0.0045735	7.87143	94.4572
mm_add(Dense,Dense,Dense)	Dense	float	7000	7000	0.00616902	7.94292	95.315
mm_add(Dense,Dense,Dense)	Dense	float	8000	8000	0.00838413	7.63347	91.6017
mm_add(Dense,Dense,Dense)	Dense	float	9000	9000	0.0103814	7.80238	93.6285
mm_add(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123045	8.12709	97.5251
mm_add(Dense,Dense,Dense)	Dense	double	1000	1000	0.000312306	3.20199	76.8478
mm_add(Dense,Dense,Dense)	Dense	double	2000	2000	0.00103755	3.85524	92.5258
mm_add(Dense,Dense,Dense)	Dense	double	3000	3000	0.00227997	3.94741	94.7379
mm_add(Dense,Dense,Dense)	Dense	double	4000	4000	0.00409163	3.91042	93.8501
mm_add(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624564	4.00279	96.0671
mm_add(Dense,Dense,Dense)	Dense	double	6000	6000	0.00889872	4.04553	97.0927
mm_add(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120236	4.07531	97.8075
mm_add(Dense,Dense,Dense)	Dense	double	8000	8000	0.015628	4.09522	98.2852
mm_add(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197052	4.1106	98.6543
mm_add(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242735	4.11972	98.8733
