func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000171592	5.82776	69.9331
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.00216847	1.84462	22.1355
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00484228	1.85863	22.3036
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00859178	1.86224	22.3469
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.0133983	1.86591	22.3909
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.0192881	1.86644	22.3973
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.026168	1.87252	22.4702
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.0342317	1.86961	22.4354
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0431433	1.87747	22.5296
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0533816	1.8733	22.4797
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.00107206	0.932781	22.3867
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00431808	0.926338	22.2321
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00971445	0.926455	22.2349
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.0171564	0.932599	22.3824
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.026775	0.933706	22.4089
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.0384887	0.93534	22.4482
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0520963	0.940565	22.5736
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0682833	0.937272	22.4945
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0857958	0.944103	22.6585
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.106209	0.941543	22.597
