func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_max	vector	float	1000	5.1737e-05	0.0193285	0.0773141
v_max	vector	float	10000	5.64453e-05	0.177163	0.70865
v_max	vector	float	100000	0.000116746	0.856563	3.42625
v_max	vector	float	1000000	0.000988201	1.01194	4.04776
v_max	vector	float	10000000	0.00734032	1.36234	5.44936
v_max	vector	float	100000000	0.0705552	1.41733	5.66932
v_max	vector	double	1000	5.12193e-05	0.0195239	0.156191
v_max	vector	double	10000	5.72742e-05	0.174599	1.39679
v_max	vector	double	100000	0.000121122	0.825617	6.60493
v_max	vector	double	1000000	0.00092667	1.07913	8.63306
v_max	vector	double	10000000	0.00655304	1.52601	12.2081
v_max	vector	double	100000000	0.0627533	1.59354	12.7483
