func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asin(Dense)	Dense	float	1000	1000	0.0013791	0.725112
m_asin(Dense)	Dense	float	2000	2000	0.000983347	4.06774
m_asin(Dense)	Dense	float	3000	3000	0.00406384	2.21466
m_asin(Dense)	Dense	float	4000	4000	0.0124621	1.28389
m_asin(Dense)	Dense	float	5000	5000	0.0165408	1.51142
m_asin(Dense)	Dense	float	6000	6000	0.0241132	1.49296
m_asin(Dense)	Dense	float	7000	7000	0.0222619	2.20107
m_asin(Dense)	Dense	float	8000	8000	0.0225342	2.84013
m_asin(Dense)	Dense	float	9000	9000	0.0342678	2.36373
m_asin(Dense)	Dense	float	10000	10000	0.0284833	3.51083
m_asin(Dense)	Dense	double	1000	1000	0.000808356	1.23708
m_asin(Dense)	Dense	double	2000	2000	0.00286755	1.39492
m_asin(Dense)	Dense	double	3000	3000	0.00668132	1.34704
m_asin(Dense)	Dense	double	4000	4000	0.0163967	0.975807
m_asin(Dense)	Dense	double	5000	5000	0.0259619	0.962948
m_asin(Dense)	Dense	double	6000	6000	0.0234168	1.53736
m_asin(Dense)	Dense	double	7000	7000	0.0382886	1.27975
m_asin(Dense)	Dense	double	8000	8000	0.0581323	1.10094
m_asin(Dense)	Dense	double	9000	9000	0.064973	1.24667
m_asin(Dense)	Dense	double	10000	10000	0.0715745	1.39714
