func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000119144	13.5969	81.5816
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00101314	3.19798	19.1879
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00423288	1.14815	6.88893
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00701067	0.924305	5.54583
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00918898	0.88149	5.28894
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0124305	0.781947	4.69168
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0148269	0.764825	4.58895
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0180285	0.71886	4.31316
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0200936	0.725603	4.35362
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0162074	0.999546	5.99728
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00110621	1.46446	17.5736
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00723093	0.448075	5.37691
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00745658	0.651773	7.82128
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0174724	0.37087	4.45044
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0102754	0.788287	9.45944
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0179607	0.541181	6.49418
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.033511	0.338396	4.06075
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.025081	0.516725	6.2007
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0429995	0.339074	4.06888
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0214802	0.754182	9.05019
