func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	0.00111433	0.000897401	0.00717921
sinh	vector	float	10000	0.000247116	0.0404668	0.323734
sinh	vector	float	100000	0.000238393	0.419476	3.35581
sinh	vector	float	1000000	0.00128316	0.779324	6.23459
sinh	vector	float	10000000	0.0129284	0.773488	6.18791
sinh	vector	float	100000000	0.108377	0.922704	7.38163
sinh	vector	double	1000	2.78249e-05	0.0359391	0.575025
sinh	vector	double	10000	5.03983e-05	0.198419	3.17471
sinh	vector	double	100000	0.000264472	0.378112	6.04979
sinh	vector	double	1000000	0.00160217	0.624155	9.98648
sinh	vector	double	10000000	0.0170105	0.587873	9.40597
sinh	vector	double	100000000	0.135637	0.737262	11.7962
