func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	8.7241e-06	0.114625	0.917
sin	vector	float	10000	7.23097e-06	1.38294	11.0635
sin	vector	float	100000	5.84357e-05	1.71128	13.6903
sin	vector	float	1000000	0.000387506	2.58061	20.6449
sin	vector	float	10000000	0.00406172	2.46201	19.6961
sin	vector	float	100000000	0.0382054	2.61743	20.9395
sin	vector	double	1000	5.51437e-06	0.181344	2.90151
sin	vector	double	10000	1.63468e-05	0.611741	9.78785
sin	vector	double	100000	0.000233329	0.428579	6.85726
sin	vector	double	1000000	0.000784434	1.2748	20.3969
sin	vector	double	10000000	0.00723377	1.38241	22.1185
sin	vector	double	100000000	0.0702351	1.42379	22.7806
