func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	1.343e-05	0.0744603	0.595683
asin	vector	float	10000	1.03445e-05	0.9667	7.7336
asin	vector	float	100000	7.0443e-05	1.41959	11.3567
asin	vector	float	1000000	0.000256607	3.89701	31.1761
asin	vector	float	10000000	0.00434788	2.29997	18.3998
asin	vector	float	100000000	0.0387302	2.58196	20.6557
asin	vector	double	1000	8.03413e-06	0.124469	1.9915
asin	vector	double	10000	1.22604e-05	0.815632	13.0501
asin	vector	double	100000	0.000212545	0.470488	7.52781
asin	vector	double	1000000	0.000727758	1.37408	21.9853
asin	vector	double	10000000	0.00772567	1.29439	20.7102
asin	vector	double	100000000	0.0759136	1.31729	21.0766
