func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.000271639	0.00368135	0.0294508
sqrt	vector	float	10000	6.90667e-06	1.44788	11.583
sqrt	vector	float	100000	2.54135e-05	3.93491	31.4793
sqrt	vector	float	1000000	0.000209884	4.76453	38.1162
sqrt	vector	float	10000000	0.00390247	2.56248	20.4998
sqrt	vector	float	100000000	0.0375198	2.66526	21.3221
sqrt	vector	double	1000	5.43257e-06	0.184075	2.9452
sqrt	vector	double	10000	6.60677e-06	1.5136	24.2176
sqrt	vector	double	100000	6.15583e-05	1.62448	25.9916
sqrt	vector	double	1000000	0.000523467	1.91034	30.5654
sqrt	vector	double	10000000	0.00750738	1.33202	21.3124
sqrt	vector	double	100000000	0.0749396	1.33441	21.3505
