func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.000328454	0	24.3565
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.00261725	0	12.2266
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.0145316	0	4.95472
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.0129226	0	9.90515
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.0207843	0	9.62265
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.0287212	0	10.0274
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0379519	0	10.3289
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0515569	0	9.93078
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.060333	0	10.7404
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.0727454	0	10.9973
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.00076247	0	20.9844
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00691139	0	9.26008
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.0155094	0	9.28472
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0298044	0	8.58932
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0388713	0	10.2904
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.0566917	0	10.1602
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.074633	0	10.5047
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0925962	0	11.0588
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.117038	0	11.0733
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.148006	0	10.8104
