func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000834254	1.94186	11.6511
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.0017476	1.85397	11.1238
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00262091	1.85432	11.1259
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00351232	1.84494	11.0696
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00438915	1.84546	11.0728
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.0052414	1.85447	11.1268
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00612233	1.85224	11.1134
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00699397	1.85303	11.1182
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00784588	1.8583	11.1498
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00873509	1.85459	11.1275
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.00173425	0.93412	11.2094
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00343703	0.942675	11.3121
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00523857	0.927733	11.1328
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00697798	0.928636	11.1436
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00872099	0.928793	11.1455
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105233	0.923668	11.084
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0121858	0.930588	11.1671
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0139698	0.927713	11.1326
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0156706	0.930403	11.1648
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0174272	0.929582	11.155
