func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.000259117	3.85926	46.3111
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.000722389	5.53719	66.4462
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.00155508	5.78749	69.4499
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.00276212	5.79266	69.5119
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.00436038	5.73344	68.8013
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.00620564	5.80118	69.6141
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.00836258	5.85944	70.3132
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.010826	5.91169	70.9403
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.013652	5.93321	71.1986
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	0.0168128	5.94785	71.3742
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.000498412	2.00637	48.1529
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.00187755	2.13044	51.1305
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.0043082	2.08904	50.137
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.00764749	2.09219	50.2126
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.0118977	2.10126	50.4301
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.0171083	2.10424	50.5017
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.0232392	2.10851	50.6042
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.030367	2.10755	50.5812
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.0384187	2.10835	50.6004
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	0.0474766	2.1063	50.5512
