func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	0.00102975	0.000971112	0.00776889
asin	vector	float	10000	0.00016111	0.0620695	0.496556
asin	vector	float	100000	0.000183952	0.543619	4.34896
asin	vector	float	1000000	0.000744476	1.34323	10.7458
asin	vector	float	10000000	0.00718565	1.39166	11.1333
asin	vector	float	100000000	0.0698196	1.43226	11.4581
asin	vector	double	1000	2.24938e-05	0.0444566	0.711306
asin	vector	double	10000	0.000112711	0.0887222	1.41956
asin	vector	double	100000	0.000204982	0.487848	7.80557
asin	vector	double	1000000	0.00109436	0.913772	14.6204
asin	vector	double	10000000	0.0135442	0.738321	11.8131
asin	vector	double	100000000	0.100659	0.993454	15.8953
