func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	0.00115716	0.000864183	0.00691346
atanh	vector	float	10000	0.000230289	0.0434238	0.34739
atanh	vector	float	100000	0.000193056	0.517984	4.14387
atanh	vector	float	1000000	0.00171103	0.584443	4.67554
atanh	vector	float	10000000	0.0133499	0.749067	5.99254
atanh	vector	float	100000000	0.151417	0.660426	5.28341
atanh	vector	double	1000	2.54985e-05	0.0392179	0.627487
atanh	vector	double	10000	0.000125905	0.079425	1.2708
atanh	vector	double	100000	0.000265987	0.375958	6.01533
atanh	vector	double	1000000	0.0018155	0.550813	8.81301
atanh	vector	double	10000000	0.0181086	0.552224	8.83558
atanh	vector	double	100000000	0.138498	0.722033	11.5525
