func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	2.56854e-05	0.0389327	0.311461
tanh	vector	float	10000	3.62503e-05	0.27586	2.20688
tanh	vector	float	100000	0.000196323	0.509365	4.07492
tanh	vector	float	1000000	0.00136482	0.732697	5.86158
tanh	vector	float	10000000	0.0140875	0.709848	5.67878
tanh	vector	float	100000000	0.137441	0.727586	5.82069
tanh	vector	double	1000	1.13383e-05	0.0881964	1.41114
tanh	vector	double	10000	1.97923e-05	0.505247	8.08395
tanh	vector	double	100000	0.000297389	0.33626	5.38016
tanh	vector	double	1000000	0.00138991	0.719473	11.5116
tanh	vector	double	10000000	0.0122595	0.815695	13.0511
tanh	vector	double	100000000	0.123728	0.808226	12.9316
