func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.000312813	3.1968	25.5744
mscal(Dense)	Dense	float	2000	2000	0.000280516	14.2594	114.075
mscal(Dense)	Dense	float	3000	3000	0.000641031	14.0399	112.319
mscal(Dense)	Dense	float	4000	4000	0.00565012	2.8318	22.6544
mscal(Dense)	Dense	float	5000	5000	0.0117901	2.12042	16.9634
mscal(Dense)	Dense	float	6000	6000	0.0132316	2.72076	21.766
mscal(Dense)	Dense	float	7000	7000	0.0250306	1.9576	15.6608
mscal(Dense)	Dense	float	8000	8000	0.0328226	1.94987	15.599
mscal(Dense)	Dense	float	9000	9000	0.0364584	2.22171	17.7737
mscal(Dense)	Dense	float	10000	10000	0.0404408	2.47275	19.782
mscal(Dense)	Dense	double	1000	1000	8.1613e-05	12.2529	196.047
mscal(Dense)	Dense	double	2000	2000	0.000361482	11.0656	177.049
mscal(Dense)	Dense	double	3000	3000	0.00803493	1.12011	17.9217
mscal(Dense)	Dense	double	4000	4000	0.015596	1.02591	16.4145
mscal(Dense)	Dense	double	5000	5000	0.0124268	2.01178	32.1885
mscal(Dense)	Dense	double	6000	6000	0.0374794	0.960528	15.3684
mscal(Dense)	Dense	double	7000	7000	0.0516242	0.949167	15.1867
mscal(Dense)	Dense	double	8000	8000	0.0658386	0.972074	15.5532
mscal(Dense)	Dense	double	9000	9000	0.0562006	1.44127	23.0602
mscal(Dense)	Dense	double	10000	10000	0.101036	0.989747	15.836
