func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(CRS,CRS,CRS)	CRS	float	10000	10000	0.000778382	0	8.32496
matcopy(CRS,CRS,CRS)	CRS	float	20000	20000	0.00255026	0	5.08184
matcopy(CRS,CRS,CRS)	CRS	float	30000	30000	0.00425702	0	4.56658
matcopy(CRS,CRS,CRS)	CRS	float	40000	40000	0.00573446	0	4.52004
matcopy(CRS,CRS,CRS)	CRS	float	50000	50000	0.00575683	0	5.6281
matcopy(CRS,CRS,CRS)	CRS	float	60000	60000	0.00688901	0	5.64377
matcopy(CRS,CRS,CRS)	CRS	float	70000	70000	0.00803389	0	5.64608
matcopy(CRS,CRS,CRS)	CRS	float	80000	80000	0.00919373	0	5.63863
matcopy(CRS,CRS,CRS)	CRS	float	90000	90000	0.0103464	0	5.63672
matcopy(CRS,CRS,CRS)	CRS	float	100000	100000	0.0115095	0	5.63013
matcopy(CRS,CRS,CRS)	CRS	double	10000	10000	0.00207665	0	6.24082
matcopy(CRS,CRS,CRS)	CRS	double	20000	20000	0.00472397	0	5.48691
matcopy(CRS,CRS,CRS)	CRS	double	30000	30000	0.0074442	0	5.22286
matcopy(CRS,CRS,CRS)	CRS	double	40000	40000	0.00917865	0	5.64789
matcopy(CRS,CRS,CRS)	CRS	double	50000	50000	0.0114617	0	5.65363
matcopy(CRS,CRS,CRS)	CRS	double	60000	60000	0.0137565	0	5.65259
matcopy(CRS,CRS,CRS)	CRS	double	70000	70000	0.0160488	0	5.65276
matcopy(CRS,CRS,CRS)	CRS	double	80000	80000	0.0183912	0	5.63749
matcopy(CRS,CRS,CRS)	CRS	double	90000	90000	0.0206591	0	5.64594
matcopy(CRS,CRS,CRS)	CRS	double	100000	100000	0.025618	0	5.05894
