func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	3.06027e-05	0.0326769	0.261415
sign	vector	float	10000	3.6375e-05	0.274914	2.19931
sign	vector	float	100000	3.96525e-05	2.52191	20.1753
sign	vector	float	1000000	0.000150113	6.66166	53.2933
sign	vector	float	10000000	0.000996525	10.0349	80.2789
sign	vector	float	100000000	0.00997789	10.0222	80.1773
sign	vector	double	1000	4.46233e-05	0.0224098	0.358557
sign	vector	double	10000	5.37323e-05	0.186108	2.97772
sign	vector	double	100000	8.52024e-05	1.17368	18.7788
sign	vector	double	1000000	0.00021829	4.58107	73.2971
sign	vector	double	10000000	0.00183374	5.45332	87.2532
sign	vector	double	100000000	0.0164455	6.08069	97.291
