func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	0.000639605	0.00156347	0.0125077
sign	vector	float	10000	1.41647e-05	0.70598	5.64784
sign	vector	float	100000	1.59819e-05	6.25709	50.0567
sign	vector	float	1000000	6.07134e-05	16.4708	131.767
sign	vector	float	10000000	0.00123975	8.06617	64.5293
sign	vector	float	100000000	0.0411077	2.43263	19.4611
sign	vector	double	1000	1.87747e-05	0.0532632	0.852211
sign	vector	double	10000	1.37895e-05	0.725189	11.603
sign	vector	double	100000	1.73175e-05	5.77452	92.3923
sign	vector	double	1000000	7.86454e-05	12.7153	203.445
sign	vector	double	10000000	0.00871724	1.14715	18.3544
sign	vector	double	100000000	0.077684	1.28727	20.5963
