func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000181634	5.50558	66.0669
mm_sub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000543603	7.35831	88.2998
mm_sub(Dense,Dense,Dense)	Dense	float	3000	3000	0.00114845	7.83663	94.0396
mm_sub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199358	8.02578	96.3094
mm_sub(Dense,Dense,Dense)	Dense	float	5000	5000	0.00325983	7.6691	92.0293
mm_sub(Dense,Dense,Dense)	Dense	float	6000	6000	0.00458845	7.84579	94.1495
mm_sub(Dense,Dense,Dense)	Dense	float	7000	7000	0.00613941	7.98123	95.7747
mm_sub(Dense,Dense,Dense)	Dense	float	8000	8000	0.00793214	8.06844	96.8213
mm_sub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0099875	8.11014	97.3217
mm_sub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0125792	7.94965	95.3958
mm_sub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000301931	3.31202	79.4884
mm_sub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102391	3.90658	93.7579
mm_sub(Dense,Dense,Dense)	Dense	double	3000	3000	0.00232048	3.87851	93.0843
mm_sub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00408973	3.91224	93.8938
mm_sub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624963	4.00024	96.0057
mm_sub(Dense,Dense,Dense)	Dense	double	6000	6000	0.008899	4.0454	97.0896
mm_sub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120278	4.07388	97.7731
mm_sub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156344	4.09353	98.2446
mm_sub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197049	4.11066	98.6559
mm_sub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242669	4.12083	98.8999
