func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	1.72779e-05	0.0578775	0.46302
atan	vector	float	10000	1.84551e-05	0.541856	4.33485
atan	vector	float	100000	0.000124792	0.801336	6.41068
atan	vector	float	1000000	0.000583685	1.71325	13.706
atan	vector	float	10000000	0.00506969	1.97251	15.7801
atan	vector	float	100000000	0.0480541	2.08099	16.6479
atan	vector	double	1000	2.34846e-05	0.0425812	0.681298
atan	vector	double	10000	2.04094e-05	0.48997	7.83951
atan	vector	double	100000	0.000235625	0.424404	6.79046
atan	vector	double	1000000	0.00115248	0.867695	13.8831
atan	vector	double	10000000	0.0106901	0.935442	14.9671
atan	vector	double	100000000	0.104562	0.956367	15.3019
