func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000216396	0.00924232	0.0554539
axpy	vector	float	10000	0.000359167	0.0556843	0.334106
axpy	vector	float	100000	0.000406155	0.492423	2.95454
axpy	vector	float	1000000	0.000767284	2.6066	15.6396
axpy	vector	float	10000000	0.00186135	10.7449	64.4695
axpy	vector	float	100000000	0.0131379	15.2232	91.3389
axpy	vector	double	1000	0.000358455	0.0055795	0.066954
axpy	vector	double	10000	0.000358348	0.0558117	0.669741
axpy	vector	double	100000	0.000571915	0.349702	4.19643
axpy	vector	double	1000000	0.000888991	2.24974	26.9969
axpy	vector	double	10000000	0.00321503	6.22078	74.6494
axpy	vector	double	100000000	0.0250843	7.97312	95.6774
