func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.00125293	0.646484	7.75781
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.00187261	0.865101	10.3812
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00654126	0.371488	4.45785
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00356459	0.908941	10.9073
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.0108593	0.372952	4.47542
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0124527	0.390277	4.68332
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00708203	0.800618	9.60742
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0204378	0.31706	3.80472
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00936007	0.77884	9.34608
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0201049	0.402887	4.83464
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000710871	1.13945	27.3467
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00361472	0.448168	10.756
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00873641	0.278146	6.67551
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0111838	0.289705	6.95292
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0163954	0.247021	5.9285
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0128884	0.377083	9.04999
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0291059	0.194806	4.67535
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0231718	0.279651	6.71161
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0195146	0.373566	8.96559
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0194977	0.415433	9.97038
