func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	0.00108611	0.000920713	0.0073657
tan	vector	float	10000	6.69462e-05	0.149374	1.19499
tan	vector	float	100000	0.000115571	0.865268	6.92215
tan	vector	float	1000000	0.000619869	1.61324	12.906
tan	vector	float	10000000	0.00561625	1.78055	14.2444
tan	vector	float	100000000	0.0426239	2.3461	18.7688
tan	vector	double	1000	9.89772e-05	0.0101033	0.161653
tan	vector	double	10000	3.22484e-05	0.310093	4.96148
tan	vector	double	100000	0.000122852	0.81399	13.0238
tan	vector	double	1000000	0.00113123	0.88399	14.1438
tan	vector	double	10000000	0.0106273	0.94097	15.0555
tan	vector	double	100000000	0.0917645	1.08975	17.4359
