func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	3.96536e-05	0.0252184	0.201747
sv_sub	vector	float	10000	5.7258e-05	0.174648	1.39718
sv_sub	vector	float	100000	6.37134e-05	1.56953	12.5562
sv_sub	vector	float	1000000	0.000149987	6.66726	53.3381
sv_sub	vector	float	10000000	0.000998358	10.0165	80.1316
sv_sub	vector	float	100000000	0.00961156	10.4041	83.2331
sv_sub	vector	double	1000	3.58985e-05	0.0278563	0.445701
sv_sub	vector	double	10000	5.39533e-05	0.185345	2.96553
sv_sub	vector	double	100000	8.08821e-05	1.23637	19.7819
sv_sub	vector	double	1000000	0.000220611	4.53286	72.5257
sv_sub	vector	double	10000000	0.00168373	5.93921	95.0273
sv_sub	vector	double	100000000	0.0164547	6.07728	97.2365
